Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_lli.csv,
Starttime of export,134076223833876000,Friday, November 14, 2025,11:33:03.387
Endtime of export,134076223934000000,Friday, November 14, 2025,11:33:13.400


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
8335.8,1,1,1.0013,0,0,-0.019846793422302111
8336,1,1,1.0013,0,0,-0.019846793422302111
8336.2,1,1,1.0013,0,0,-0.019846793422302111
8336.4,1,1,1.0013,0,0,-0.019846793422302111
8336.6,1,1,1.0013,0,0,-0.019846793422302111
8336.8,1,1,1.0013,0,0,-0.019846793422302111
8337,1,1,1.0013,0,0,-0.019846793422302111
8337.2,1,1,1.0013,0,0,-0.019846793422302111
8337.4,1,1,1.0013,0,0,-0.019846793422302111
8337.6,1,1,1.0013,0,0,-0.019846793422302111
8337.8,1,1,1.0013,0,0,-0.019846793422302111
8338,1,1,1.0013,0,0,-0.019846793422302111
8338.2,1,1,1.0013,0,0,-0.019846793422302111
8338.4,1,1,1.0013,0,0,-0.019846793422302111
8338.6,1,1,1.0013,0,0,-0.019846793422302111
8338.8,1,1,1.0013,0,0,-0.019846793422302111
8339,1,1,1.0013,0,0,-0.019846793422302111
8339.2,1,1,1.0013,0,0,-0.019846793422302111
8339.4,1,1,1.0013,0,0,-0.019846793422302111
8339.6,1,1,1.0013,0,0,-0.019846793422302111
8339.8,1,1,1.0013,0,0,-0.019846793422302111
8340,1,1,1.0013,0,0,-0.019846793422302111
8340.2,1,1,1.0013,0,0,-0.019846793422302111
8340.4,1,1,1.0013,0,0,-0.019846793422302111
8340.6,1,1,1.0013,0,0,-0.019846793422302111
8340.8,1,1,1.0013,0,0,-0.019846793422302111
8341,1,1,1.0013,0,0,-0.019846793422302111
8341.2,1,1,1.0013,0,0,-0.019846793422302111
8341.4,1,1,1.0013,0,0,-0.019846793422302111
8341.6,1,1,1.0013,0,0,-0.019846793422302111
8341.8,1,1,1.0013,0,0,-0.019846793422302111
8342,1,1,1.0013,0,0,-0.019846793422302111
8342.2,1,1,1.0013,0,0,-0.019846793422302111
8342.4,1,1,1.0013,0,0,-0.019846793422302111
8342.6,1,1,1.0013,0,0,-0.019846793422302111
8342.8,1,1,1.0013,0,0,-0.019846793422302111
8343,1,1,1.0013,0,0,-0.019846793422302111
8343.2,1,1,1.0013,0,0,-0.019846793422302111
8343.4,1,1,1.0013,0,0,-0.019846793422302111
8343.6,1,1,1.0013,0,0,-0.019846793422302111
8343.8,1,1,1.0013,0,0,-0.019846793422302111
8344,1,1,1.0013,0,0,-0.019846793422302111
8344.2,1,1,1.0013,0,0,-0.019846793422302111
8344.4,1,1,1.0013,0,0,-0.019846793422302111
8344.6,1,1,1.0013,0,0,-0.019846793422302111
8344.8,1,1,1.0013,0,0,-0.019846793422302111
8345,1,1,1.0013,0,0,-0.019846793422302111
8345.2,1,1,1.0013,0,0,-0.019846793422302111
8345.4,1,1,1.0013,0,0,-0.019846793422302111
8345.6,1,1,1.0013,0,0,-0.019846793422302111
8345.8,1,1,1.0013,0,0,-0.019846793422302111
8346,1,1,1.0013,0,0,-0.019846793422302111
8346.2,1,1,1.0013,0,0,-0.019846793422302111
8346.4,1,1,1.0013,0,0,-0.019846793422302111
8346.6,1,1,1.0013,0,0,-0.019846793422302111
8346.8,1,1,1.0013,0,0,-0.019846793422302111
8347,1,1,1.0013,0,0,-0.019846793422302111
8347.2,1,1,1.0013,0,0,-0.019846793422302111
8347.4,1,1,1.0013,0,0,-0.019846793422302111
8347.6,1,1,1.0013,0,0,-0.019846793422302111
8347.8,1,1,1.0013,0,0,-0.019846793422302111
8348,1,1,1.0013,0,0,-0.019846793422302111
8348.2,1,1,1.0013,0,0,-0.019846793422302111
8348.4,1,1,1.0013,0,0,-0.019846793422302111
8348.6,1,1,1.0013,0,0,-0.019846793422302111
8348.8,1,1,1.0013,0,0,-0.019846793422302111
8349,1,1,1.0013,0,0,-0.019846793422302111
8349.2,1,1,1.0013,0,0,-0.019846793422302111
8349.4,1,1,1.0013,0,0,-0.019846793422302111
8349.6,1,1,1.0013,0,0,-0.019846793422302111
8349.8,1,1,1.0013,0,0,-0.019846793422302111
8350,1,1,1.0013,0,0,-0.019846793422302111
8350.2,1,1,1.0013,0,0,-0.019846793422302111
8350.4,1,1,1.0013,0,0,-0.019846793422302111
8350.6,1,1,1.0013,0,0,-0.019846793422302111
8350.8,1,1,1.0013,0,0,-0.019846793422302111
8351,1,1,1.0013,0,0,-0.019846793422302111
8351.2,1,1,1.0013,0,0,-0.019846793422302111
8351.4,1,1,1.0013,0,0,-0.019846793422302111
8351.6,1,1,1.0013,0,0,-0.019846793422302111
8351.8,1,1,1.0013,0,0,-0.019846793422302111
8352,1,1,1.0013,0,0,-0.019846793422302111
8352.2,1,1,1.0013,0,0,-0.019846793422302111
8352.4,1,1,1.0013,0,0,-0.019846793422302111
8352.6,1,1,1.0013,0,0,-0.019846793422302111
8352.8,1,1,1.0013,0,0,-0.019846793422302111
8353,1,1,1.0013,0,0,-0.019846793422302111
8353.2,1,1,1.0013,0,0,-0.019846793422302111
8353.4,1,1,1.0013,0,0,-0.019846793422302111
8353.6,1,1,1.0013,0,0,-0.019846793422302111
8353.8,1,1,1.0013,0,0,-0.019846793422302111
8354,1,1,1.0013,0,0,-0.019846793422302111
8354.2,1,1,1.0013,0,0,-0.019846793422302111
8354.4,1,1,1.0013,0,0,-0.019846793422302111
8354.6,1,1,1.0013,0,0,-0.019846793422302111
8354.8,1,1,1.0013,0,0,-0.019846793422302111
8355,1,1,1.0013,0,0,-0.019846793422302111
8355.2,1,1,1.0013,0,0,-0.019846793422302111
8355.4,1,1,1.0013,0,0,-0.019846793422302111
8355.6,1,1,1.0013,0,0,-0.019846793422302111
8355.8,1,1,1.0013,0,0,-0.019846793422302111
8356,1,1,1.0013,0,0,-0.019846793422302111
8356.2,1,1,1.0013,0,0,-0.019846793422302111
8356.4,1,1,1.0013,0,0,-0.019846793422302111
8356.6,1,1,1.0013,0,0,-0.019846793422302111
8356.8,1,1,1.0013,0,0,-0.019846793422302111
8357,1,1,1.0013,0,0,-0.019846793422302111
8357.2,1,1,1.0013,0,0,-0.019846793422302111
8357.4,1,1,1.0013,0,0,-0.019846793422302111
8357.6,1,1,1.0013,0,0,-0.019846793422302111
8357.8,1,1,1.0013,0,0,-0.019846793422302111
8358,1,1,1.0013,0,0,-0.019846793422302111
8358.2,1,1,1.0013,0,0,-0.019846793422302111
8358.4,1,1,1.0013,0,0,-0.019846793422302111
8358.6,1,1,1.0013,0,0,-0.019846793422302111
8358.8,1,1,1.0013,0,0,-0.019846793422302111
8359,1,1,1.0013,0,0,-0.019846793422302111
8359.2,1,1,1.0013,0,0,-0.019846793422302111
8359.4,1,1,1.0013,0,0,-0.019846793422302111
8359.6,1,1,1.0013,0,0,-0.019846793422302111
8359.8,1,1,1.0013,0,0,-0.019846793422302111
8360,1,1,1.0013,0,0,-0.019846793422302111
8360.2,1,1,1.0013,0,0,-0.019846793422302111
8360.4,1,1,1.0013,0,0,-0.019846793422302111
8360.6,1,1,1.0013,0,0,-0.019846793422302111
8360.8,1,1,1.0013,0,0,-0.019846793422302111
8361,1,1,1.0013,0,0,-0.019846793422302111
8361.2,1,1,1.0013,0,0,-0.019846793422302111
8361.4,1,1,1.0013,0,0,-0.019846793422302111
8361.6,1,1,1.0013,0,0,-0.019846793422302111
8361.8,1,1,1.0013,0,0,-0.019846793422302111
8362,1,1,1.0013,0,0,-0.019846793422302111
8362.2,1,1,1.0013,0,0,-0.019846793422302111
8362.4,1,1,1.0013,0,0,-0.019846793422302111
8362.6,1,1,1.0013,0,0,-0.019846793422302111
8362.8,1,1,1.0013,0,0,-0.019846793422302111
8363,1,1,1.0013,0,0,-0.019846793422302111
8363.2,1,1,1.0013,0,0,-0.019846793422302111
8363.4,1,1,1.0013,0,0,-0.019846793422302111
8363.6,1,1,1.0013,0,0,-0.019846793422302111
8363.8,1,1,1.0013,0,0,-0.019846793422302111
8364,1,1,1.0013,0,0,-0.019846793422302111
8364.2,1,1,1.0013,0,0,-0.019846793422302111
8364.4,1,1,1.0013,0,0,-0.019846793422302111
8364.6,1,1,1.0013,0,0,-0.019846793422302111
8364.8,1,1,1.0013,0,0,-0.019846793422302111
8365,1,1,1.0013,0,0,-0.019846793422302111
8365.2,1,1,1.0013,0,0,-0.019846793422302111
8365.4,1,1,1.0013,0,0,-0.019846793422302111
8365.6,1,1,1.0013,0,0,-0.019846793422302111
8365.8,1,1,1.0013,0,0,-0.019846793422302111
8366,1,1,1.0013,0,0,-0.019846793422302111
8366.2,1,1,1.0013,0,0,-0.019846793422302111
8366.4,1,1,1.0013,0,0,-0.019846793422302111
8366.6,1,1,1.0013,0,0,-0.019846793422302111
8366.8,1,1,1.0013,0,0,-0.019846793422302111
8367,1,1,1.0013,0,0,-0.019846793422302111
8367.2,1,1,1.0013,0,0,-0.019846793422302111
8367.4,1,1,1.0013,0,0,-0.019846793422302111
8367.6,1,1,1.0013,0,0,-0.019846793422302111
8367.8,1,1,1.0013,0,0,-0.019846793422302111
8368,1,1,1.0013,0,0,-0.019846793422302111
8368.2,1,1,1.0013,0,0,-0.019846793422302111
8368.4,1,1,1.0013,0,0,-0.019846793422302111
8368.6,1,1,1.0013,0,0,-0.019846793422302111
8368.8,1,1,1.0013,0,0,-0.019846793422302111
8369,1,1,1.0013,0,0,-0.019846793422302111
8369.2,1,1,1.0013,0,0,-0.019846793422302111
8369.4,1,1,1.0013,0,0,-0.019846793422302111
8369.6,1,1,1.0013,0,0,-0.019846793422302111
8369.8,1,1,1.0013,0,0,-0.019846793422302111
8370,1,1,1.0013,0,0,-0.019846793422302111
8370.2,1,1,1.0013,0,0,-0.019846793422302111
8370.4,1,1,1.0013,0,0,-0.019846793422302111
8370.6,1,1,1.0013,0,0,-0.019846793422302111
8370.8,1,1,1.0013,0,0,-0.019846793422302111
8371,1,1,1.0013,0,0,-0.019846793422302111
8371.2,1,1,1.0013,0,0,-0.019846793422302111
8371.4,1,1,1.0013,0,0,-0.019846793422302111
8371.6,1,1,1.0013,0,0,-0.019846793422302111
8371.8,1,1,1.0013,0,0,-0.019846793422302111
8372,1,1,1.0013,0,0,-0.019846793422302111
8372.2,1,1,1.0013,0,0,-0.019846793422302111
8372.4,1,1,1.0013,0,0,-0.019846793422302111
8372.6,1,1,1.0013,0,0,-0.019846793422302111
8372.8,1,1,1.0013,0,0,-0.019846793422302111
8373,1,1,1.0013,0,0,-0.019846793422302111
8373.2,1,1,1.0013,0,0,-0.019846793422302111
8373.4,1,1,1.0013,0,0,-0.019846793422302111
8373.6,1,1,1.0013,0,0,-0.019846793422302111
8373.8,1,1,1.0013,0,0,-0.019846793422302111
8374,1,1,1.0013,0,0,-0.019846793422302111
8374.2,1,1,1.0013,0,0,-0.019846793422302111
8374.4,1,1,1.0013,0,0,-0.019846793422302111
8374.6,1,1,1.0013,0,0,-0.019846793422302111
8374.8,1,1,1.0013,0,0,-0.019846793422302111
8375,1,1,1.0013,0,0,-0.019846793422302111
8375.2,1,1,1.0013,0,0,-0.019846793422302111
8375.4,1,1,1.0013,0,0,-0.019846793422302111
8375.6,1,1,1.0013,0,0,-0.019846793422302111
8375.8,1,1,1.0013,0,0,-0.019846793422302111
8376,1,1,1.0013,0,0,-0.019846793422302111
8376.2,1,1,1.0013,0,0,-0.019846793422302111
8376.4,1,1,1.0013,0,0,-0.019846793422302111
8376.6,1,1,1.0013,0,0,-0.019846793422302111
8376.8,1,1,1.0013,0,0,-0.019846793422302111
8377,1,1,1.0013,0,0,-0.019846793422302111
8377.2,1,1,1.0013,0,0,-0.019846793422302111
8377.4,1,1,1.0013,0,0,-0.019846793422302111
8377.6,1,1,1.0013,0,0,-0.019846793422302111
8377.8,1,1,1.0013,0,0,-0.019846793422302111
8378,1,1,1.0013,0,0,-0.019846793422302111
8378.2,1,1,1.0013,0,0,-0.019846793422302111
8378.4,1,1,1.0013,0,0,-0.019846793422302111
8378.6,1,1,1.0013,0,0,-0.019846793422302111
8378.8,1,1,1.0013,0,0,-0.019846793422302111
8379,1,1,1.0013,0,0,-0.019846793422302111
8379.2,1,1,1.0013,0,0,-0.019846793422302111
8379.4,1,1,1.0013,0,0,-0.019846793422302111
8379.6,1,1,1.0013,0,0,-0.019846793422302111
8379.8,1,1,1.0013,0,0,-0.019846793422302111
8380,1,1,1.0013,0,0,-0.019846793422302111
8380.2,1,1,1.0013,0,0,-0.019846793422302111
8380.4,1,1,1.0013,0,0,-0.019846793422302111
8380.6,1,1,1.0013,0,0,-0.019846793422302111
8380.8,1,1,1.0013,0,0,-0.019846793422302111
8381,1,1,1.0013,0,0,-0.019846793422302111
8381.2,1,1,1.0013,0,0,-0.019846793422302111
8381.4,1,1,1.0013,0,0,-0.019846793422302111
8381.6,1,1,1.0013,0,0,-0.019846793422302111
8381.8,1,1,1.0013,0,0,-0.019846793422302111
8382,1,1,1.0013,0,0,-0.019846793422302111
8382.2,1,1,1.0013,0,0,-0.019846793422302111
8382.4,1,1,1.0013,0,0,-0.019846793422302111
8382.6,1,1,1.0013,0,0,-0.019846793422302111
8382.8,1,1,1.0013,0,0,-0.019846793422302111
8383,1,1,1.0013,0,0,-0.019846793422302111
8383.2,1,1,1.0013,0,0,-0.019846793422302111
8383.4,1,1,1.0013,0,0,-0.019846793422302111
8383.6,1,1,1.0013,0,0,-0.019846793422302111
8383.8,1,1,1.0013,0,0,-0.019846793422302111
8384,1,1,1.0013,0,0,-0.019846793422302111
8384.2,1,1,1.0013,0,0,-0.019846793422302111
8384.4,1,1,1.0013,0,0,-0.019846793422302111
8384.6,1,1,1.0013,0,0,-0.019846793422302111
8384.8,1,1,1.0013,0,0,-0.019846793422302111
8385,1,1,1.0013,0,0,-0.019846793422302111
8385.2,1,1,1.0013,0,0,-0.019846793422302111
8385.4,1,1,1.0013,0,0,-0.019846793422302111
8385.6,1,1,1.0013,0,0,-0.019846793422302111
8385.8,1,1,1.0013,0,0,-0.019846793422302111
8386,1,1,1.0013,0,0,-0.019846793422302111
8386.2,1,1,1.0013,0,0,-0.019846793422302111
8386.4,1,1,1.0013,0,0,-0.019846793422302111
8386.6,1,1,1.0013,0,0,-0.019846793422302111
8386.8,1,1,1.0013,0,0,-0.019846793422302111
8387,1,1,1.0013,0,0,-0.019846793422302111
8387.2,1,1,1.0013,0,0,-0.019846793422302111
8387.4,1,1,1.0013,0,0,-0.019846793422302111
8387.6,1,1,1.0013,0,0,-0.019846793422302111
8387.8,1,1,1.0013,0,0,-0.019846793422302111
8388,1,1,1.0013,0,0,-0.019846793422302111
8388.2,1,1,1.0013,0,0,-0.019846793422302111
8388.4,1,1,1.0013,0,0,-0.019846793422302111
8388.6,1,1,1.0013,0,0,-0.019846793422302111
8388.8,1,1,1.0013,0,0,-0.019846793422302111
8389,1,1,1.0013,0,0,-0.019846793422302111
8389.2,1,1,1.0013,0,0,-0.019846793422302111
8389.4,1,1,1.0013,0,0,-0.019846793422302111
8389.6,1,1,1.0013,0,0,-0.019846793422302111
8389.8,1,1,1.0013,0,0,-0.019846793422302111
8390,1,1,1.0013,0,0,-0.019846793422302111
8390.2,1,1,1.0013,0,0,-0.019846793422302111
8390.4,1,1,1.0013,0,0,-0.019846793422302111
8390.6,1,1,1.0013,0,0,-0.019846793422302111
8390.8,1,1,1.0013,0,0,-0.019846793422302111
8391,1,1,1.0013,0,0,-0.019846793422302111
8391.2,1,1,1.0013,0,0,-0.019846793422302111
8391.4,1,1,1.0013,0,0,-0.019846793422302111
8391.6,1,1,1.0013,0,0,-0.019846793422302111
8391.8,1,1,1.0013,0,0,-0.019846793422302111
8392,1,1,1.0013,0,0,-0.019846793422302111
8392.2,1,1,1.0013,0,0,-0.019846793422302111
8392.4,1,1,1.0013,0,0,-0.019846793422302111
8392.6,1,1,1.0013,0,0,-0.019846793422302111
8392.8,1,1,1.0013,0,0,-0.019846793422302111
8393,1,1,1.0013,0,0,-0.019846793422302111
8393.2,1,1,1.0013,0,0,-0.019846793422302111
8393.4,1,1,1.0013,0,0,-0.019846793422302111
8393.6,1,1,1.0013,0,0,-0.019846793422302111
8393.8,1,1,1.0013,0,0,-0.019846793422302111
8394,1,1,1.0013,0,0,-0.019846793422302111
8394.2,1,1,1.0013,0,0,-0.019846793422302111
8394.4,1,1,1.0013,0,0,-0.019846793422302111
8394.6,1,1,1.0013,0,0,-0.019846793422302111
8394.8,1,1,1.0013,0,0,-0.019846793422302111
8395,1,1,1.0013,0,0,-0.019846793422302111
8395.2,1,1,1.0013,0,0,-0.019846793422302111
8395.4,1,1,1.0013,0,0,-0.019846793422302111
8395.6,1,1,1.0013,0,0,-0.019846793422302111
8395.8,1,1,1.0013,0,0,-0.019846793422302111
8396,1,1,1.0013,0,0,-0.019846793422302111
8396.2,1,1,1.0013,0,0,-0.019846793422302111
8396.4,1,1,1.0013,0,0,-0.019846793422302111
8396.6,1,1,1.0013,0,0,-0.019846793422302111
8396.8,1,1,1.0013,0,0,-0.019846793422302111
8397,1,1,1.0013,0,0,-0.019846793422302111
8397.2,1,1,1.0013,0,0,-0.019846793422302111
8397.4,1,1,1.0013,0,0,-0.019846793422302111
8397.6,1,1,1.0013,0,0,-0.019846793422302111
8397.8,1,1,1.0013,0,0,-0.019846793422302111
8398,1,1,1.0013,0,0,-0.019846793422302111
8398.2,1,1,1.0013,0,0,-0.019846793422302111
8398.4,1,1,1.0013,0,0,-0.019846793422302111
8398.6,1,1,1.0013,0,0,-0.019846793422302111
8398.8,1,1,1.0013,0,0,-0.019846793422302111
8399,1,1,1.0013,0,0,-0.019846793422302111
8399.2,1,1,1.0013,0,0,-0.019846793422302111
8399.4,1,1,1.0013,0,0,-0.019846793422302111
8399.6,1,1,1.0013,0,0,-0.019846793422302111
8399.8,1,1,1.0013,0,0,-0.019846793422302111
8400,1,1,1.0013,0,0,-0.019846793422302111
8400.2,1,1,1.0013,0,0,-0.019846793422302111
8400.4,1,1,1.0013,0,0,-0.019846793422302111
8400.6,1,1,1.0013,0,0,-0.019846793422302111
8400.8,1,1,1.0013,0,0,-0.019846793422302111
8401,1,1,1.0013,0,0,-0.019846793422302111
8401.2,1,1,1.0013,0,0,-0.019846793422302111
8401.4,1,1,1.0013,0,0,-0.019846793422302111
8401.6,1,1,1.0013,0,0,-0.019846793422302111
8401.8,1,1,1.0013,0,0,-0.019846793422302111
8402,1,1,1.0013,0,0,-0.019846793422302111
8402.2,1,1,1.0013,0,0,-0.019846793422302111
8402.4,1,1,1.0013,0,0,-0.019846793422302111
8402.6,1,1,1.0013,0,0,-0.019846793422302111
8402.8,1,1,1.0013,0,0,-0.019846793422302111
8403,1,1,1.0013,0,0,-0.019846793422302111
8403.2,1,1,1.0013,0,0,-0.019846793422302111
8403.4,1,1,1.0013,0,0,-0.019846793422302111
8403.6,1,1,1.0013,0,0,-0.019846793422302111
8403.8,1,1,1.0013,0,0,-0.019846793422302111
8404,1,1,1.0013,0,0,-0.019846793422302111
8404.2,1,1,1.0013,0,0,-0.019846793422302111
8404.4,1,1,1.0013,0,0,-0.019846793422302111
8404.6,1,1,1.0013,0,0,-0.019846793422302111
8404.8,1,1,1.0013,0,0,-0.019846793422302111
8405,1,1,1.0013,0,0,-0.019846793422302111
8405.2,1,1,1.0013,0,0,-0.019846793422302111
8405.4,1,1,1.0013,0,0,-0.019846793422302111
8405.6,1,1,1.0013,0,0,-0.019846793422302111
8405.8,1,1,1.0013,0,0,-0.019846793422302111
8406,1,1,1.0013,0,0,-0.019846793422302111
8406.2,1,1,1.0013,0,0,-0.019846793422302111
8406.4,1,1,1.0013,0,0,-0.019846793422302111
8406.6,1,1,1.0013,0,0,-0.019846793422302111
8406.8,1,1,1.0013,0,0,-0.019846793422302111
8407,1,1,1.0013,0,0,-0.019846793422302111
8407.2,1,1,1.0013,0,0,-0.019846793422302111
8407.4,1,1,1.0013,0,0,-0.019846793422302111
8407.6,1,1,1.0013,0,0,-0.019846793422302111
8407.8,1,1,1.0013,0,0,-0.019846793422302111
8408,1,1,1.0013,0,0,-0.019846793422302111
8408.2,1,1,1.0013,0,0,-0.019846793422302111
8408.4,1,1,1.0013,0,0,-0.019846793422302111
8408.6,1,1,1.0013,0,0,-0.019846793422302111
8408.8,1,1,1.0013,0,0,-0.019846793422302111
8409,1,1,1.0013,0,0,-0.019846793422302111
8409.2,1,1,1.0013,0,0,-0.019846793422302111
8409.4,1,1,1.0013,0,0,-0.019846793422302111
8409.6,1,1,1.0013,0,0,-0.019846793422302111
8409.8,1,1,1.0013,0,0,-0.019846793422302111
8410,1,1,1.0013,0,0,-0.019846793422302111
8410.2,1,1,1.0013,0,0,-0.019846793422302111
8410.4,1,1,1.0013,0,0,-0.019846793422302111
8410.6,1,1,1.0013,0,0,-0.019846793422302111
8410.8,1,1,1.0013,0,0,-0.019846793422302111
8411,1,1,1.0013,0,0,-0.019846793422302111
8411.2,1,1,1.0013,0,0,-0.019846793422302111
8411.4,1,1,1.0013,0,0,-0.019846793422302111
8411.6,1,1,1.0013,0,0,-0.019846793422302111
8411.8,1,1,1.0013,0,0,-0.019846793422302111
8412,1,1,1.0013,0,0,-0.019846793422302111
8412.2,1,1,1.0013,0,0,-0.019846793422302111
8412.4,1,1,1.0013,0,0,-0.019846793422302111
8412.6,1,1,1.0013,0,0,-0.019846793422302111
8412.8,1,1,1.0013,0,0,-0.019846793422302111
8413,1,1,1.0013,0,0,-0.019846793422302111
8413.2,1,1,1.0013,0,0,-0.019846793422302111
8413.4,1,1,1.0013,0,0,-0.019846793422302111
8413.6,1,1,1.0013,0,0,-0.019846793422302111
8413.8,1,1,1.0013,0,0,-0.019846793422302111
8414,1,1,1.0013,0,0,-0.019846793422302111
8414.2,1,1,1.0013,0,0,-0.019846793422302111
8414.4,1,1,1.0013,0,0,-0.019846793422302111
8414.6,1,1,1.0013,0,0,-0.019846793422302111
8414.8,1,1,1.0013,0,0,-0.019846793422302111
8415,1,1,1.0013,0,0,-0.019846793422302111
8415.2,1,1,1.0013,0,0,-0.019846793422302111
8415.4,1,1,1.0013,0,0,-0.019846793422302111
8415.6,1,1,1.0013,0,0,-0.019846793422302111
8415.8,1,1,1.0013,0,0,-0.019846793422302111
8416,1,1,1.0013,0,0,-0.019846793422302111
8416.2,1,1,1.0013,0,0,-0.019846793422302111
8416.4,1,1,1.0013,0,0,-0.019846793422302111
8416.6,1,1,1.0013,0,0,-0.019846793422302111
8416.8,1,1,1.0013,0,0,-0.019846793422302111
8417,1,1,1.0013,0,0,-0.019846793422302111
8417.2,1,1,1.0013,0,0,-0.019846793422302111
8417.4,1,1,1.0013,0,0,-0.019846793422302111
8417.6,1,1,1.0013,0,0,-0.019846793422302111
8417.8,1,1,1.0013,0,0,-0.019846793422302111
8418,1,1,1.0013,0,0,-0.019846793422302111
8418.2,1,1,1.0013,0,0,-0.019846793422302111
8418.4,1,1,1.0013,0,0,-0.019846793422302111
8418.6,1,1,1.0013,0,0,-0.019846793422302111
8418.8,1,1,1.0013,0,0,-0.019846793422302111
8419,1,1,1.0013,0,0,-0.019846793422302111
8419.2,1,1,1.0013,0,0,-0.019846793422302111
8419.4,1,1,1.0013,0,0,-0.019846793422302111
8419.6,1,1,1.0013,0,0,-0.019846793422302111
8419.8,1,1,1.0013,0,0,-0.019846793422302111
8420,1,1,1.0013,0,0,-0.019846793422302111
8420.2,1,1,1.0013,0,0,-0.019846793422302111
8420.4,1,1,1.0013,0,0,-0.019846793422302111
8420.6,1,1,1.0013,0,0,-0.019846793422302111
8420.8,1,1,1.0013,0,0,-0.019846793422302111
8421,1,1,1.0013,0,0,-0.019846793422302111
8421.2,1,1,1.0013,0,0,-0.019846793422302111
8421.4,1,1,1.0013,0,0,-0.019846793422302111
8421.6,1,1,1.0013,0,0,-0.019846793422302111
8421.8,1,1,1.0013,0,0,-0.019846793422302111
8422,1,1,1.0013,0,0,-0.019846793422302111
8422.2,1,1,1.0013,0,0,-0.019846793422302111
8422.4,1,1,1.0013,0,0,-0.019846793422302111
8422.6,1,1,1.0013,0,0,-0.019846793422302111
8422.8,1,1,1.0013,0,0,-0.019846793422302111
8423,1,1,1.0013,0,0,-0.019846793422302111
8423.2,1,1,1.0013,0,0,-0.019846793422302111
8423.4,1,1,1.0013,0,0,-0.019846793422302111
8423.6,1,1,1.0013,0,0,-0.019846793422302111
8423.8,1,1,1.0013,0,0,-0.019846793422302111
8424,1,1,1.0013,0,0,-0.019846793422302111
8424.2,1,1,1.0013,0,0,-0.019846793422302111
8424.4,1,1,1.0013,0,0,-0.019846793422302111
8424.6,1,1,1.0013,0,0,-0.019846793422302111
8424.8,1,1,1.0013,0,0,-0.019846793422302111
8425,1,1,1.0013,0,0,-0.019846793422302111
8425.2,1,1,1.0013,0,0,-0.019846793422302111
8425.4,1,1,1.0013,0,0,-0.019846793422302111
8425.6,1,1,1.0013,0,0,-0.019846793422302111
8425.8,1,1,1.0013,0,0,-0.019846793422302111
8426,1,1,1.0013,0,0,-0.019846793422302111
8426.2,1,1,1.0013,0,0,-0.019846793422302111
8426.4,1,1,1.0013,0,0,-0.019846793422302111
8426.6,1,1,1.0013,0,0,-0.019846793422302111
8426.8,1,1,1.0013,0,0,-0.019846793422302111
8427,1,1,1.0013,0,0,-0.019846793422302111
8427.2,1,1,1.0013,0,0,-0.019846793422302111
8427.4,1,1,1.0013,0,0,-0.019846793422302111
8427.6,1,1,1.0013,0,0,-0.019846793422302111
8427.8,1,1,1.0013,0,0,-0.019846793422302111
8428,1,1,1.0013,0,0,-0.019846793422302111
8428.2,1,1,1.0013,0,0,-0.019846793422302111
8428.4,1,1,1.0013,0,0,-0.019846793422302111
8428.6,1,1,1.0013,0,0,-0.019846793422302111
8428.8,1,1,1.0013,0,0,-0.019846793422302111
8429,1,1,1.0013,0,0,-0.019846793422302111
8429.2,1,1,1.0013,0,0,-0.019846793422302111
8429.4,1,1,1.0013,0,0,-0.019846793422302111
8429.6,1,1,1.0013,0,0,-0.019846793422302111
8429.8,1,1,1.0013,0,0,-0.019846793422302111
8430,1,1,1.0013,0,0,-0.019846793422302111
8430.2,1,1,1.0013,0,0,-0.019846793422302111
8430.4,1,1,1.0013,0,0,-0.019846793422302111
8430.6,1,1,1.0013,0,0,-0.019846793422302111
8430.8,1,1,1.0013,0,0,-0.019846793422302111
8431,1,1,1.0013,0,0,-0.019846793422302111
8431.2,1,1,1.0013,0,0,-0.019846793422302111
8431.4,1,1,1.0013,0,0,-0.019846793422302111
8431.6,1,1,1.0013,0,0,-0.019846793422302111
8431.8,1,1,1.0013,0,0,-0.019846793422302111
8432,1,1,1.0013,0,0,-0.019846793422302111
8432.2,1,1,1.0013,0,0,-0.019846793422302111
8432.4,1,1,1.0013,0,0,-0.019846793422302111
8432.6,1,1,1.0013,0,0,-0.019846793422302111
8432.8,1,1,1.0013,0,0,-0.019846793422302111
8433,1,1,1.0013,0,0,-0.019846793422302111
8433.2,1,1,1.0013,0,0,-0.019846793422302111
8433.4,1,1,1.0013,0,0,-0.019846793422302111
8433.6,1,1,1.0013,0,0,-0.019846793422302111
8433.8,1,1,1.0013,0,0,-0.019846793422302111
8434,1,1,1.0013,0,0,-0.019846793422302111
8434.2,1,1,1.0013,0,0,-0.019846793422302111
8434.4,1,1,1.0013,0,0,-0.019846793422302111
8434.6,1,1,1.0013,0,0,-0.019846793422302111
8434.8,1,1,1.0013,0,0,-0.019846793422302111
8435,1,1,1.0013,0,0,-0.019846793422302111
